,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
4479,Lasioglossum_sp3,0.0,2,131,1.2280096399207057,0.4925186350292662,Especialista,True
4480,Lindenius_luteiventris,0.0,1,131,1.2280096399207057,0.4925186350292662,Especialista,True
4481,Malachius_sp,0.0,1,131,1.2280096399207057,0.4925186350292662,Especialista,True
4482,Metasyrphus_corollae,0.0,1,131,1.2280096399207057,0.4925186350292662,Especialista,True
4483,Mordellidae_sp1,0.0,1,131,1.2280096399207057,0.4925186350292662,Especialista,True
4484,Nitidulidae_sp1,0.0,5,131,1.2280096399207057,0.4925186350292662,Especialista,True
4485,Oedemera_sp,0.0,3,131,1.2280096399207057,0.4925186350292662,Especialista,True
4486,Phthiria_sp1,0.0,4,131,1.2280096399207057,0.4925186350292662,Especialista,True
4487,Tiphia_morio,0.0,1,131,1.2280096399207057,0.4925186350292662,Especialista,True
7310,Anthrenus_sp,17.0,15,215,1.5339470335684082,0.5924864393675874,Generalista,True
7311,Apis_mellifera,0.0,7,215,1.5339470335684082,0.5924864393675874,Especialista,True
7312,Bombus_terrestris,13.0,10,215,1.5339470335684082,0.5924864393675874,Especialista,True
7313,Bombylius_sp,6.0,5,215,1.5339470335684082,0.5924864393675874,Especialista,True
7314,Cardiophorus_sp,6.0,1,215,1.5339470335684082,0.5924864393675874,Especialista,True
7315,Chasmatopterus_sp,14.0,14,215,1.5339470335684082,0.5924864393675874,Especialista,True
7316,Chrysolina_americana,3.0,1,215,1.5339470335684082,0.5924864393675874,Especialista,True
7317,Colletes_sp,2.0,4,215,1.5339470335684082,0.5924864393675874,Especialista,True
7318,Dasypoda_sp,9.0,7,215,1.5339470335684082,0.5924864393675874,Especialista,True
7319,Diodontus_insidiosus,2.0,3,215,1.5339470335684082,0.5924864393675874,Especialista,True
7320,Halictidae_sp1,6.0,6,215,1.5339470335684082,0.5924864393675874,Especialista,True
7321,Heliotaurus_ruficollis,5.0,9,215,1.5339470335684082,0.5924864393675874,Especialista,True
7322,Lasioglossum_sp1,4.0,2,215,1.5339470335684082,0.5924864393675874,Especialista,True
7323,Lasioglossum_sp2,28.0,34,215,1.5339470335684082,0.5924864393675874,Generalista,True
7324,Lobonyx_aeneus,8.0,18,215,1.5339470335684082,0.5924864393675874,Especialista,True
7325,Nitidulidae_sp1,3.0,5,215,1.5339470335684082,0.5924864393675874,Especialista,True
7326,Nustera_distigma,3.0,3,215,1.5339470335684082,0.5924864393675874,Especialista,True
