,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
2735,Syrphidae_sp2,2.0,3,124,1.825027594422368,0.9291229977859866,Especialista,True
2736,Xylocopa_cantabrita,4.0,4,124,1.825027594422368,0.9291229977859866,Especialista,True
2737,Chalicodoma_sicula,0.0,1,124,1.825027594422368,0.9291229977859866,Especialista,True
2738,Chrysolina_americana,0.0,1,124,1.825027594422368,0.9291229977859866,Especialista,True
2739,Colletes_sp,0.0,3,124,1.825027594422368,0.9291229977859866,Especialista,True
2740,Diptera_sp7,0.0,1,124,1.825027594422368,0.9291229977859866,Especialista,True
2741,Halictus_sp2,0.0,1,124,1.825027594422368,0.9291229977859866,Especialista,True
2742,Lasioglossum_sp3,0.0,1,124,1.825027594422368,0.9291229977859866,Especialista,True
2743,Lobonyx_aeneus,0.0,2,124,1.825027594422368,0.9291229977859866,Especialista,True
2744,Malachius_sp,0.0,1,124,1.825027594422368,0.9291229977859866,Especialista,True
2745,Osmia_sp,0.0,1,124,1.825027594422368,0.9291229977859866,Especialista,True
2746,Rhyncomyia_cupraea,0.0,2,124,1.825027594422368,0.9291229977859866,Especialista,True
2747,Sphaerophoria_scripta,0.0,1,124,1.825027594422368,0.9291229977859866,Especialista,True
2748,Thyreus_sp,0.0,1,124,1.825027594422368,0.9291229977859866,Especialista,True
2749,Vespidae,0.0,1,124,1.825027594422368,0.9291229977859866,Especialista,True
6556,Anthophora_sp,13.0,4,298,2.5142859466740934,0.8851138405911885,Especialista,True
6557,Apis_mellifera,21.0,20,298,2.5142859466740934,0.8851138405911885,Generalista,True
6558,Bombylius_sp,11.0,4,298,2.5142859466740934,0.8851138405911885,Especialista,True
6559,Chalicodoma_sicula,5.0,1,298,2.5142859466740934,0.8851138405911885,Especialista,True
6560,Colletes_sp,2.0,3,298,2.5142859466740934,0.8851138405911885,Especialista,True
6561,Eristalis_sp,2.0,5,298,2.5142859466740934,0.8851138405911885,Especialista,True
6562,Lasioglossum_sp1,16.0,16,298,2.5142859466740934,0.8851138405911885,Generalista,True
6563,Lasioglossum_sp2,30.0,16,298,2.5142859466740934,0.8851138405911885,Especialista,True
6564,Lobonyx_aeneus,5.0,2,298,2.5142859466740934,0.8851138405911885,Especialista,True
6565,Rhyncomyia_cupraea,3.0,2,298,2.5142859466740934,0.8851138405911885,Especialista,True
6566,Syrphidae_sp2,4.0,3,298,2.5142859466740934,0.8851138405911885,Especialista,True
6567,Xylocopa_cantabrita,10.0,4,298,2.5142859466740934,0.8851138405911885,Especialista,True
6568,Attagenus_sp,0.0,3,298,2.5142859466740934,0.8851138405911885,Especialista,True
6569,Chrysolina_americana,0.0,1,298,2.5142859466740934,0.8851138405911885,Especialista,True
6570,Diptera_sp7,0.0,1,298,2.5142859466740934,0.8851138405911885,Especialista,True
6571,Halictus_sp2,0.0,1,298,2.5142859466740934,0.8851138405911885,Especialista,True
6572,Lasioglossum_sp3,0.0,1,298,2.5142859466740934,0.8851138405911885,Especialista,True
6573,Malachius_sp,0.0,1,298,2.5142859466740934,0.8851138405911885,Especialista,True
6574,Osmia_sp,0.0,1,298,2.5142859466740934,0.8851138405911885,Especialista,True
6575,Sphaerophoria_scripta,0.0,1,298,2.5142859466740934,0.8851138405911885,Especialista,True
6576,Thyreus_sp,0.0,1,298,2.5142859466740934,0.8851138405911885,Especialista,True
6577,Vespidae,0.0,1,298,2.5142859466740934,0.8851138405911885,Especialista,True
7876,Anthophora_sp,10.0,4,358,1.9573204880651731,0.905250395152588,Especialista,True
7877,Apis_mellifera,22.0,20,358,1.9573204880651731,0.905250395152588,Generalista,True
7878,Attagenus_sp,0.0,3,358,1.9573204880651731,0.905250395152588,Especialista,True
7879,Bombylius_sp,5.0,4,358,1.9573204880651731,0.905250395152588,Especialista,True
7880,Colletes_sp,5.0,3,358,1.9573204880651731,0.905250395152588,Especialista,True
7881,Eristalis_sp,4.0,5,358,1.9573204880651731,0.905250395152588,Especialista,True
7882,Lasioglossum_sp1,18.0,16,358,1.9573204880651731,0.905250395152588,Generalista,True
7883,Lasioglossum_sp2,29.0,16,358,1.9573204880651731,0.905250395152588,Especialista,True
7884,Lasioglossum_sp3,5.0,1,358,1.9573204880651731,0.905250395152588,Especialista,True
7885,Lobonyx_aeneus,1.0,2,358,1.9573204880651731,0.905250395152588,Especialista,True
7886,Rhyncomyia_cupraea,4.0,2,358,1.9573204880651731,0.905250395152588,Especialista,True
7887,Syrphidae_sp2,3.0,3,358,1.9573204880651731,0.905250395152588,Especialista,True
7888,Xylocopa_cantabrita,1.0,4,358,1.9573204880651731,0.905250395152588,Especialista,True
7889,Chalicodoma_sicula,0.0,1,358,1.9573204880651731,0.905250395152588,Especialista,True
7890,Chrysolina_americana,0.0,1,358,1.9573204880651731,0.905250395152588,Especialista,True
7891,Diptera_sp7,0.0,1,358,1.9573204880651731,0.905250395152588,Especialista,True
7892,Halictus_sp2,0.0,1,358,1.9573204880651731,0.905250395152588,Especialista,True
7893,Malachius_sp,0.0,1,358,1.9573204880651731,0.905250395152588,Especialista,True
7894,Osmia_sp,0.0,1,358,1.9573204880651731,0.905250395152588,Especialista,True
7895,Sphaerophoria_scripta,0.0,1,358,1.9573204880651731,0.905250395152588,Especialista,True
7896,Thyreus_sp,0.0,1,358,1.9573204880651731,0.905250395152588,Especialista,True
7897,Vespidae,0.0,1,358,1.9573204880651731,0.905250395152588,Especialista,True
10890,Anthophora_sp,19.0,4,495,2.2267914058399776,0.7662339332260674,Especialista,True
10891,Apis_mellifera,22.0,20,495,2.2267914058399776,0.7662339332260674,Generalista,True
10892,Colletes_sp,12.0,3,495,2.2267914058399776,0.7662339332260674,Especialista,True
10893,Eristalis_sp,5.0,5,495,2.2267914058399776,0.7662339332260674,Especialista,True
10894,Lasioglossum_sp1,17.0,16,495,2.2267914058399776,0.7662339332260674,Generalista,True
10895,Lasioglossum_sp2,31.0,16,495,2.2267914058399776,0.7662339332260674,Especialista,True
10896,Lasioglossum_sp3,1.0,1,495,2.2267914058399776,0.7662339332260674,Especialista,True
10897,Thyreus_sp,5.0,1,495,2.2267914058399776,0.7662339332260674,Especialista,True
10898,Xylocopa_cantabrita,14.0,4,495,2.2267914058399776,0.7662339332260674,Especialista,True
10899,Attagenus_sp,0.0,3,495,2.2267914058399776,0.7662339332260674,Especialista,True
10900,Bombylius_sp,0.0,4,495,2.2267914058399776,0.7662339332260674,Especialista,True
10901,Chalicodoma_sicula,0.0,1,495,2.2267914058399776,0.7662339332260674,Especialista,True
10902,Chrysolina_americana,0.0,1,495,2.2267914058399776,0.7662339332260674,Especialista,True
10903,Diptera_sp7,0.0,1,495,2.2267914058399776,0.7662339332260674,Especialista,True
10904,Halictus_sp2,0.0,1,495,2.2267914058399776,0.7662339332260674,Especialista,True
10905,Lobonyx_aeneus,0.0,2,495,2.2267914058399776,0.7662339332260674,Especialista,True
10906,Malachius_sp,0.0,1,495,2.2267914058399776,0.7662339332260674,Especialista,True
10907,Osmia_sp,0.0,1,495,2.2267914058399776,0.7662339332260674,Especialista,True
10908,Rhyncomyia_cupraea,0.0,2,495,2.2267914058399776,0.7662339332260674,Especialista,True
10909,Sphaerophoria_scripta,0.0,1,495,2.2267914058399776,0.7662339332260674,Especialista,True
10910,Syrphidae_sp2,0.0,3,495,2.2267914058399776,0.7662339332260674,Especialista,True
10911,Vespidae,0.0,1,495,2.2267914058399776,0.7662339332260674,Especialista,True
10934,Anthophora_sp,11.0,4,497,2.100616408567811,0.9981288510536496,Especialista,True
10935,Apis_mellifera,21.0,20,497,2.100616408567811,0.9981288510536496,Generalista,True
10936,Bombylius_sp,4.0,4,497,2.100616408567811,0.9981288510536496,Especialista,True
10937,Colletes_sp,6.0,3,497,2.100616408567811,0.9981288510536496,Especialista,True
10938,Eristalis_sp,2.0,5,497,2.100616408567811,0.9981288510536496,Especialista,True
10939,Lasioglossum_sp1,14.0,16,497,2.100616408567811,0.9981288510536496,Generalista,True
10940,Lasioglossum_sp2,27.0,16,497,2.100616408567811,0.9981288510536496,Especialista,True
10941,Lasioglossum_sp3,3.0,1,497,2.100616408567811,0.9981288510536496,Especialista,True
10942,Lobonyx_aeneus,6.0,2,497,2.100616408567811,0.9981288510536496,Especialista,True
10943,Malachius_sp,1.0,1,497,2.100616408567811,0.9981288510536496,Especialista,True
10944,Osmia_sp,5.0,1,497,2.100616408567811,0.9981288510536496,Especialista,True
10945,Syrphidae_sp2,1.0,3,497,2.100616408567811,0.9981288510536496,Especialista,True
10946,Xylocopa_cantabrita,5.0,4,497,2.100616408567811,0.9981288510536496,Especialista,True
10947,Attagenus_sp,0.0,3,497,2.100616408567811,0.9981288510536496,Especialista,True
10948,Chalicodoma_sicula,0.0,1,497,2.100616408567811,0.9981288510536496,Especialista,True
10949,Chrysolina_americana,0.0,1,497,2.100616408567811,0.9981288510536496,Especialista,True
10950,Diptera_sp7,0.0,1,497,2.100616408567811,0.9981288510536496,Especialista,True
10951,Halictus_sp2,0.0,1,497,2.100616408567811,0.9981288510536496,Especialista,True
10952,Rhyncomyia_cupraea,0.0,2,497,2.100616408567811,0.9981288510536496,Especialista,True
10953,Sphaerophoria_scripta,0.0,1,497,2.100616408567811,0.9981288510536496,Especialista,True
10954,Thyreus_sp,0.0,1,497,2.100616408567811,0.9981288510536496,Especialista,True
10955,Vespidae,0.0,1,497,2.100616408567811,0.9981288510536496,Especialista,True
11858,Anthophora_sp,16.0,4,539,4.393622960871836,1.0763862509839952,Especialista,True
11859,Apis_mellifera,23.0,20,539,4.393622960871836,1.0763862509839952,Generalista,True
11860,Bombylius_sp,8.0,4,539,4.393622960871836,1.0763862509839952,Especialista,True
11861,Chalicodoma_sicula,4.0,1,539,4.393622960871836,1.0763862509839952,Especialista,True
11862,Colletes_sp,21.0,3,539,4.393622960871836,1.0763862509839952,Especialista,True
11863,Lasioglossum_sp1,18.0,16,539,4.393622960871836,1.0763862509839952,Generalista,True
11864,Lasioglossum_sp2,33.0,16,539,4.393622960871836,1.0763862509839952,Especialista,True
11865,Lasioglossum_sp3,6.0,1,539,4.393622960871836,1.0763862509839952,Especialista,True
11866,Rhyncomyia_cupraea,4.0,2,539,4.393622960871836,1.0763862509839952,Especialista,True
11867,Xylocopa_cantabrita,20.0,4,539,4.393622960871836,1.0763862509839952,Especialista,True
11868,Attagenus_sp,0.0,3,539,4.393622960871836,1.0763862509839952,Especialista,True
11869,Chrysolina_americana,0.0,1,539,4.393622960871836,1.0763862509839952,Especialista,True
11870,Diptera_sp7,0.0,1,539,4.393622960871836,1.0763862509839952,Especialista,True
11871,Eristalis_sp,0.0,5,539,4.393622960871836,1.0763862509839952,Especialista,True
11872,Halictus_sp2,0.0,1,539,4.393622960871836,1.0763862509839952,Especialista,True
11873,Lobonyx_aeneus,0.0,2,539,4.393622960871836,1.0763862509839952,Especialista,True
11874,Malachius_sp,0.0,1,539,4.393622960871836,1.0763862509839952,Especialista,True
11875,Osmia_sp,0.0,1,539,4.393622960871836,1.0763862509839952,Especialista,True
11876,Sphaerophoria_scripta,0.0,1,539,4.393622960871836,1.0763862509839952,Especialista,True
11877,Syrphidae_sp2,0.0,3,539,4.393622960871836,1.0763862509839952,Especialista,True
11878,Thyreus_sp,0.0,1,539,4.393622960871836,1.0763862509839952,Especialista,True
11879,Vespidae,0.0,1,539,4.393622960871836,1.0763862509839952,Especialista,True
12738,Anthophora_sp,3.0,4,579,0.515378434596182,0.9152961064808628,Especialista,True
12739,Apis_mellifera,21.0,20,579,0.515378434596182,0.9152961064808628,Generalista,True
12740,Bombylius_sp,0.0,4,579,0.515378434596182,0.9152961064808628,Especialista,True
12741,Chrysolina_americana,1.0,1,579,0.515378434596182,0.9152961064808628,Especialista,True
12742,Colletes_sp,1.0,3,579,0.515378434596182,0.9152961064808628,Especialista,True
12743,Eristalis_sp,1.0,5,579,0.515378434596182,0.9152961064808628,Especialista,True
12744,Halictus_sp2,0.0,1,579,0.515378434596182,0.9152961064808628,Especialista,True
12745,Lasioglossum_sp1,18.0,16,579,0.515378434596182,0.9152961064808628,Generalista,True
12746,Lasioglossum_sp2,1.0,16,579,0.515378434596182,0.9152961064808628,Especialista,True
12747,Lasioglossum_sp3,1.0,1,579,0.515378434596182,0.9152961064808628,Especialista,True
12748,Osmia_sp,0.0,1,579,0.515378434596182,0.9152961064808628,Especialista,True
12749,Rhyncomyia_cupraea,0.0,2,579,0.515378434596182,0.9152961064808628,Especialista,True
12750,Xylocopa_cantabrita,1.0,4,579,0.515378434596182,0.9152961064808628,Especialista,True
12751,Attagenus_sp,0.0,3,579,0.515378434596182,0.9152961064808628,Especialista,True
12752,Chalicodoma_sicula,0.0,1,579,0.515378434596182,0.9152961064808628,Especialista,True
12753,Diptera_sp7,0.0,1,579,0.515378434596182,0.9152961064808628,Especialista,True
12754,Lobonyx_aeneus,0.0,2,579,0.515378434596182,0.9152961064808628,Especialista,True
12755,Malachius_sp,0.0,1,579,0.515378434596182,0.9152961064808628,Especialista,True
12756,Sphaerophoria_scripta,0.0,1,579,0.515378434596182,0.9152961064808628,Especialista,True
12757,Syrphidae_sp2,0.0,3,579,0.515378434596182,0.9152961064808628,Especialista,True
12758,Thyreus_sp,0.0,1,579,0.515378434596182,0.9152961064808628,Especialista,True
12759,Vespidae,0.0,1,579,0.515378434596182,0.9152961064808628,Especialista,True
14762,Anthophora_sp,26.0,4,671,5.263687963881716,0.93479951822003,Especialista,True
14763,Apis_mellifera,26.0,20,671,5.263687963881716,0.93479951822003,Generalista,True
14764,Attagenus_sp,9.0,3,671,5.263687963881716,0.93479951822003,Especialista,True
14765,Chalicodoma_sicula,4.0,1,671,5.263687963881716,0.93479951822003,Especialista,True
14766,Colletes_sp,5.0,3,671,5.263687963881716,0.93479951822003,Especialista,True
14767,Lasioglossum_sp1,19.0,16,671,5.263687963881716,0.93479951822003,Generalista,True
14768,Lasioglossum_sp2,33.0,16,671,5.263687963881716,0.93479951822003,Especialista,True
14769,Malachius_sp,5.0,1,671,5.263687963881716,0.93479951822003,Especialista,True
14770,Rhyncomyia_cupraea,6.0,2,671,5.263687963881716,0.93479951822003,Especialista,True
14771,Vespidae,6.0,1,671,5.263687963881716,0.93479951822003,Especialista,True
14772,Xylocopa_cantabrita,22.0,4,671,5.263687963881716,0.93479951822003,Especialista,True
14773,Bombylius_sp,0.0,4,671,5.263687963881716,0.93479951822003,Especialista,True
14774,Chrysolina_americana,0.0,1,671,5.263687963881716,0.93479951822003,Especialista,True
14775,Diptera_sp7,0.0,1,671,5.263687963881716,0.93479951822003,Especialista,True
14776,Eristalis_sp,0.0,5,671,5.263687963881716,0.93479951822003,Especialista,True
14777,Halictus_sp2,0.0,1,671,5.263687963881716,0.93479951822003,Especialista,True
14778,Lasioglossum_sp3,0.0,1,671,5.263687963881716,0.93479951822003,Especialista,True
14779,Lobonyx_aeneus,0.0,2,671,5.263687963881716,0.93479951822003,Especialista,True
14780,Osmia_sp,0.0,1,671,5.263687963881716,0.93479951822003,Especialista,True
14781,Sphaerophoria_scripta,0.0,1,671,5.263687963881716,0.93479951822003,Especialista,True
14782,Syrphidae_sp2,0.0,3,671,5.263687963881716,0.93479951822003,Especialista,True
14783,Thyreus_sp,0.0,1,671,5.263687963881716,0.93479951822003,Especialista,True
16346,Anthophora_sp,14.0,4,743,1.8093449167798143,1.0863266846495647,Especialista,True
16347,Apis_mellifera,27.0,20,743,1.8093449167798143,1.0863266846495647,Generalista,True
16348,Bombylius_sp,2.0,4,743,1.8093449167798143,1.0863266846495647,Especialista,True
16349,Chalicodoma_sicula,2.0,1,743,1.8093449167798143,1.0863266846495647,Especialista,True
16350,Chrysolina_americana,2.0,1,743,1.8093449167798143,1.0863266846495647,Especialista,True
16351,Colletes_sp,4.0,3,743,1.8093449167798143,1.0863266846495647,Especialista,True
16352,Diptera_sp7,3.0,1,743,1.8093449167798143,1.0863266846495647,Especialista,True
16353,Eristalis_sp,4.0,5,743,1.8093449167798143,1.0863266846495647,Especialista,True
16354,Lasioglossum_sp1,18.0,16,743,1.8093449167798143,1.0863266846495647,Generalista,True
16355,Lasioglossum_sp2,23.0,16,743,1.8093449167798143,1.0863266846495647,Especialista,True
16356,Lobonyx_aeneus,3.0,2,743,1.8093449167798143,1.0863266846495647,Especialista,True
16357,Rhyncomyia_cupraea,2.0,2,743,1.8093449167798143,1.0863266846495647,Especialista,True
16358,Syrphidae_sp2,0.0,3,743,1.8093449167798143,1.0863266846495647,Especialista,True
16359,Vespidae,3.0,1,743,1.8093449167798143,1.0863266846495647,Especialista,True
16360,Xylocopa_cantabrita,3.0,4,743,1.8093449167798143,1.0863266846495647,Especialista,True
16361,Attagenus_sp,0.0,3,743,1.8093449167798143,1.0863266846495647,Especialista,True
16362,Halictus_sp2,0.0,1,743,1.8093449167798143,1.0863266846495647,Especialista,True
16363,Lasioglossum_sp3,0.0,1,743,1.8093449167798143,1.0863266846495647,Especialista,True
16364,Malachius_sp,0.0,1,743,1.8093449167798143,1.0863266846495647,Especialista,True
16365,Osmia_sp,0.0,1,743,1.8093449167798143,1.0863266846495647,Especialista,True
16366,Sphaerophoria_scripta,0.0,1,743,1.8093449167798143,1.0863266846495647,Especialista,True
16367,Thyreus_sp,0.0,1,743,1.8093449167798143,1.0863266846495647,Especialista,True
19360,Anthophora_sp,0.0,4,880,1.5650745246250404,0.8041216065459194,Especialista,True
19361,Apis_mellifera,17.0,20,880,1.5650745246250404,0.8041216065459194,Generalista,True
19362,Attagenus_sp,2.0,3,880,1.5650745246250404,0.8041216065459194,Especialista,True
19363,Bombylius_sp,3.0,4,880,1.5650745246250404,0.8041216065459194,Especialista,True
19364,Colletes_sp,2.0,3,880,1.5650745246250404,0.8041216065459194,Especialista,True
19365,Diptera_sp7,2.0,1,880,1.5650745246250404,0.8041216065459194,Especialista,True
19366,Eristalis_sp,4.0,5,880,1.5650745246250404,0.8041216065459194,Especialista,True
19367,Lasioglossum_sp1,13.0,16,880,1.5650745246250404,0.8041216065459194,Generalista,True
19368,Lasioglossum_sp2,19.0,16,880,1.5650745246250404,0.8041216065459194,Especialista,True
19369,Malachius_sp,0.0,1,880,1.5650745246250404,0.8041216065459194,Especialista,True
19370,Rhyncomyia_cupraea,0.0,2,880,1.5650745246250404,0.8041216065459194,Especialista,True
19371,Syrphidae_sp2,4.0,3,880,1.5650745246250404,0.8041216065459194,Especialista,True
19372,Xylocopa_cantabrita,9.0,4,880,1.5650745246250404,0.8041216065459194,Especialista,True
19373,Chalicodoma_sicula,0.0,1,880,1.5650745246250404,0.8041216065459194,Especialista,True
19374,Chrysolina_americana,0.0,1,880,1.5650745246250404,0.8041216065459194,Especialista,True
19375,Halictus_sp2,0.0,1,880,1.5650745246250404,0.8041216065459194,Especialista,True
19376,Lasioglossum_sp3,0.0,1,880,1.5650745246250404,0.8041216065459194,Especialista,True
19377,Lobonyx_aeneus,0.0,2,880,1.5650745246250404,0.8041216065459194,Especialista,True
19378,Osmia_sp,0.0,1,880,1.5650745246250404,0.8041216065459194,Especialista,True
19379,Sphaerophoria_scripta,0.0,1,880,1.5650745246250404,0.8041216065459194,Especialista,True
19380,Thyreus_sp,0.0,1,880,1.5650745246250404,0.8041216065459194,Especialista,True
19381,Vespidae,0.0,1,880,1.5650745246250404,0.8041216065459194,Especialista,True
20130,Anthophora_sp,9.0,4,915,2.0608852353193616,1.0195512891868486,Especialista,True
20131,Apis_mellifera,22.0,20,915,2.0608852353193616,1.0195512891868486,Generalista,True
20132,Attagenus_sp,4.0,3,915,2.0608852353193616,1.0195512891868486,Especialista,True
20133,Bombylius_sp,6.0,4,915,2.0608852353193616,1.0195512891868486,Especialista,True
20134,Chrysolina_americana,3.0,1,915,2.0608852353193616,1.0195512891868486,Especialista,True
20135,Eristalis_sp,9.0,5,915,2.0608852353193616,1.0195512891868486,Especialista,True
20136,Lasioglossum_sp1,19.0,16,915,2.0608852353193616,1.0195512891868486,Generalista,True
20137,Lasioglossum_sp2,27.0,16,915,2.0608852353193616,1.0195512891868486,Especialista,True
20138,Lobonyx_aeneus,4.0,2,915,2.0608852353193616,1.0195512891868486,Especialista,True
20139,Sphaerophoria_scripta,2.0,1,915,2.0608852353193616,1.0195512891868486,Especialista,True
20140,Syrphidae_sp2,2.0,3,915,2.0608852353193616,1.0195512891868486,Especialista,True
20141,Xylocopa_cantabrita,10.0,4,915,2.0608852353193616,1.0195512891868486,Especialista,True
20142,Chalicodoma_sicula,0.0,1,915,2.0608852353193616,1.0195512891868486,Especialista,True
20143,Colletes_sp,0.0,3,915,2.0608852353193616,1.0195512891868486,Especialista,True
20144,Diptera_sp7,0.0,1,915,2.0608852353193616,1.0195512891868486,Especialista,True
20145,Halictus_sp2,0.0,1,915,2.0608852353193616,1.0195512891868486,Especialista,True
20146,Lasioglossum_sp3,0.0,1,915,2.0608852353193616,1.0195512891868486,Especialista,True
20147,Malachius_sp,0.0,1,915,2.0608852353193616,1.0195512891868486,Especialista,True
20148,Osmia_sp,0.0,1,915,2.0608852353193616,1.0195512891868486,Especialista,True
20149,Rhyncomyia_cupraea,0.0,2,915,2.0608852353193616,1.0195512891868486,Especialista,True
20150,Thyreus_sp,0.0,1,915,2.0608852353193616,1.0195512891868486,Especialista,True
20151,Vespidae,0.0,1,915,2.0608852353193616,1.0195512891868486,Especialista,True
20482,Anthophora_sp,9.0,4,931,2.6781806316021473,0.842140988400484,Especialista,True
20483,Apis_mellifera,25.0,20,931,2.6781806316021473,0.842140988400484,Generalista,True
20484,Bombylius_sp,12.0,4,931,2.6781806316021473,0.842140988400484,Especialista,True
20485,Chalicodoma_sicula,7.0,1,931,2.6781806316021473,0.842140988400484,Especialista,True
20486,Colletes_sp,3.0,3,931,2.6781806316021473,0.842140988400484,Especialista,True
20487,Eristalis_sp,6.0,5,931,2.6781806316021473,0.842140988400484,Especialista,True
20488,Halictus_sp2,5.0,1,931,2.6781806316021473,0.842140988400484,Especialista,True
20489,Lasioglossum_sp1,10.0,16,931,2.6781806316021473,0.842140988400484,Generalista,True
20490,Lasioglossum_sp2,29.0,16,931,2.6781806316021473,0.842140988400484,Especialista,True
20491,Lasioglossum_sp3,4.0,1,931,2.6781806316021473,0.842140988400484,Especialista,True
20492,Lobonyx_aeneus,7.0,2,931,2.6781806316021473,0.842140988400484,Especialista,True
20493,Malachius_sp,2.0,1,931,2.6781806316021473,0.842140988400484,Especialista,True
20494,Osmia_sp,2.0,1,931,2.6781806316021473,0.842140988400484,Especialista,True
20495,Rhyncomyia_cupraea,2.0,2,931,2.6781806316021473,0.842140988400484,Especialista,True
20496,Syrphidae_sp2,4.0,3,931,2.6781806316021473,0.842140988400484,Especialista,True
20497,Thyreus_sp,2.0,1,931,2.6781806316021473,0.842140988400484,Especialista,True
20498,Xylocopa_cantabrita,8.0,4,931,2.6781806316021473,0.842140988400484,Especialista,True
20499,Attagenus_sp,0.0,3,931,2.6781806316021473,0.842140988400484,Especialista,True
20500,Chrysolina_americana,0.0,1,931,2.6781806316021473,0.842140988400484,Especialista,True
