,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
7888,Lasioglossum_sp3,1.0,6,197,1.1735620341690267,0.6820460293057323,Especialista,True
7889,Lasioglossum_sp4,1.0,1,197,1.1735620341690267,0.6820460293057323,Especialista,True
7890,Lasioglossum_sp5,6.0,7,197,1.1735620341690267,0.6820460293057323,Especialista,True
7891,Lycaena_phlaeas,0.0,1,197,1.1735620341690267,0.6820460293057323,Especialista,True
7892,Microlepidoptera,1.0,4,197,1.1735620341690267,0.6820460293057323,Especialista,True
7893,Mordellidae_sp1,13.0,12,197,1.1735620341690267,0.6820460293057323,Especialista,True
7894,Mordellidae_sp2,2.0,4,197,1.1735620341690267,0.6820460293057323,Especialista,True
7895,Oedemera_sp,7.0,10,197,1.1735620341690267,0.6820460293057323,Especialista,True
7896,Phthiria_sp1,5.0,3,197,1.1735620341690267,0.6820460293057323,Especialista,True
7897,Phthiria_sp2,5.0,10,197,1.1735620341690267,0.6820460293057323,Especialista,True
7898,Plebejus_argus,9.0,11,197,1.1735620341690267,0.6820460293057323,Especialista,True
7899,Pyronia_cecilia,4.0,2,197,1.1735620341690267,0.6820460293057323,Especialista,True
7900,Tychius_sp,0.0,4,197,1.1735620341690267,0.6820460293057323,Especialista,True
7901,Xylocopa_cantabrita,0.0,4,197,1.1735620341690267,0.6820460293057323,Especialista,True
7902,Acmaeodera_sp,0.0,1,197,1.1735620341690267,0.6820460293057323,Especialista,True
7903,Bombylius_sp,0.0,2,197,1.1735620341690267,0.6820460293057323,Especialista,True
7904,Buprestidae_sp1,0.0,2,197,1.1735620341690267,0.6820460293057323,Especialista,True
7905,Coptocephala_sp,0.0,6,197,1.1735620341690267,0.6820460293057323,Especialista,True
7906,Diptera_sp3,0.0,1,197,1.1735620341690267,0.6820460293057323,Especialista,True
7907,Exochomus_nigromaculatus,0.0,1,197,1.1735620341690267,0.6820460293057323,Especialista,True
7908,Exoprosopa_italica,0.0,1,197,1.1735620341690267,0.6820460293057323,Especialista,True
7909,Halictidae_sp1,0.0,2,197,1.1735620341690267,0.6820460293057323,Especialista,True
7910,Halictidae_sp4,0.0,1,197,1.1735620341690267,0.6820460293057323,Especialista,True
7911,Laeosopis_roboris,0.0,1,197,1.1735620341690267,0.6820460293057323,Especialista,True
7912,Lomatia_sp,0.0,1,197,1.1735620341690267,0.6820460293057323,Especialista,True
7913,Malachius_sp,0.0,1,197,1.1735620341690267,0.6820460293057323,Especialista,True
7914,Mylabris_sp1,0.0,1,197,1.1735620341690267,0.6820460293057323,Especialista,True
7915,Paragus_tibialis,0.0,1,197,1.1735620341690267,0.6820460293057323,Especialista,True
7916,Rhyzobius_lophanthae,0.0,2,197,1.1735620341690267,0.6820460293057323,Especialista,True
7917,Syrphidae_sp6,0.0,1,197,1.1735620341690267,0.6820460293057323,Especialista,True
7918,Syrphidae_sp7,0.0,1,197,1.1735620341690267,0.6820460293057323,Especialista,True
7919,Usia_sp,0.0,3,197,1.1735620341690267,0.6820460293057323,Especialista,True
25080,Acmaeodera_sp,5.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25081,Anthrenus_sp,15.0,13,627,1.8266432141905888,0.852945561558775,Especialista,True
25082,Attagenus_sp,8.0,8,627,1.8266432141905888,0.852945561558775,Especialista,True
25083,Ceratina_sp,6.0,3,627,1.8266432141905888,0.852945561558775,Especialista,True
25084,Chasmatopterus_sp,17.0,15,627,1.8266432141905888,0.852945561558775,Generalista,True
25085,Coptocephala_sp,1.0,6,627,1.8266432141905888,0.852945561558775,Especialista,True
25086,Curculionidae,10.0,6,627,1.8266432141905888,0.852945561558775,Especialista,True
25087,Exoprosopa_italica,1.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25088,Halictidae_sp3,6.0,3,627,1.8266432141905888,0.852945561558775,Especialista,True
25089,Heliotaurus_ruficollis,1.0,2,627,1.8266432141905888,0.852945561558775,Especialista,True
25090,Hyperaspis_sp,2.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25091,Lasioglossum_sp3,3.0,6,627,1.8266432141905888,0.852945561558775,Especialista,True
25092,Lasioglossum_sp5,1.0,7,627,1.8266432141905888,0.852945561558775,Especialista,True
25093,Microlepidoptera,2.0,4,627,1.8266432141905888,0.852945561558775,Especialista,True
25094,Mordellidae_sp1,16.0,12,627,1.8266432141905888,0.852945561558775,Especialista,True
25095,Mordellidae_sp2,6.0,4,627,1.8266432141905888,0.852945561558775,Especialista,True
25096,Oedemera_sp,10.0,10,627,1.8266432141905888,0.852945561558775,Especialista,True
25097,Phthiria_sp1,7.0,3,627,1.8266432141905888,0.852945561558775,Especialista,True
25098,Phthiria_sp2,7.0,10,627,1.8266432141905888,0.852945561558775,Especialista,True
25099,Plebejus_argus,9.0,11,627,1.8266432141905888,0.852945561558775,Especialista,True
25100,Pyronia_cecilia,4.0,2,627,1.8266432141905888,0.852945561558775,Especialista,True
25101,Rhyzobius_lophanthae,2.0,2,627,1.8266432141905888,0.852945561558775,Especialista,True
25102,Tychius_sp,4.0,4,627,1.8266432141905888,0.852945561558775,Especialista,True
25103,Xylocopa_cantabrita,3.0,4,627,1.8266432141905888,0.852945561558775,Especialista,True
25104,Bombylius_sp,0.0,2,627,1.8266432141905888,0.852945561558775,Especialista,True
25105,Buprestidae_sp1,0.0,2,627,1.8266432141905888,0.852945561558775,Especialista,True
25106,Diptera_sp3,0.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25107,Exochomus_nigromaculatus,0.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25108,Halictidae_sp1,0.0,2,627,1.8266432141905888,0.852945561558775,Especialista,True
25109,Halictidae_sp4,0.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25110,Laeosopis_roboris,0.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25111,Lasioglossum_sp4,0.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25112,Lomatia_sp,0.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25113,Lycaena_phlaeas,0.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25114,Malachius_sp,0.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25115,Mylabris_sp1,0.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25116,Paragus_tibialis,0.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25117,Syrphidae_sp6,0.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25118,Syrphidae_sp7,0.0,1,627,1.8266432141905888,0.852945561558775,Especialista,True
25119,Usia_sp,0.0,3,627,1.8266432141905888,0.852945561558775,Especialista,True
40960,Anthrenus_sp,5.0,13,1024,1.050006135770747,0.7858251692096144,Especialista,True
40961,Attagenus_sp,0.0,8,1024,1.050006135770747,0.7858251692096144,Especialista,True
40962,Buprestidae_sp1,2.0,2,1024,1.050006135770747,0.7858251692096144,Especialista,True
40963,Ceratina_sp,6.0,3,1024,1.050006135770747,0.7858251692096144,Especialista,True
40964,Chasmatopterus_sp,14.0,15,1024,1.050006135770747,0.7858251692096144,Generalista,True
40965,Curculionidae,2.0,6,1024,1.050006135770747,0.7858251692096144,Especialista,True
40966,Halictidae_sp3,5.0,3,1024,1.050006135770747,0.7858251692096144,Especialista,True
40967,Heliotaurus_ruficollis,0.0,2,1024,1.050006135770747,0.7858251692096144,Especialista,True
40968,Lasioglossum_sp3,1.0,6,1024,1.050006135770747,0.7858251692096144,Especialista,True
40969,Lasioglossum_sp5,1.0,7,1024,1.050006135770747,0.7858251692096144,Especialista,True
40970,Microlepidoptera,0.0,4,1024,1.050006135770747,0.7858251692096144,Especialista,True
40971,Mordellidae_sp1,12.0,12,1024,1.050006135770747,0.7858251692096144,Especialista,True
40972,Mordellidae_sp2,0.0,4,1024,1.050006135770747,0.7858251692096144,Especialista,True
40973,Oedemera_sp,7.0,10,1024,1.050006135770747,0.7858251692096144,Especialista,True
40974,Phthiria_sp1,4.0,3,1024,1.050006135770747,0.7858251692096144,Especialista,True
40975,Phthiria_sp2,0.0,10,1024,1.050006135770747,0.7858251692096144,Especialista,True
40976,Plebejus_argus,5.0,11,1024,1.050006135770747,0.7858251692096144,Especialista,True
40977,Pyronia_cecilia,2.0,2,1024,1.050006135770747,0.7858251692096144,Especialista,True
40978,Tychius_sp,1.0,4,1024,1.050006135770747,0.7858251692096144,Especialista,True
40979,Usia_sp,0.0,3,1024,1.050006135770747,0.7858251692096144,Especialista,True
40980,Xylocopa_cantabrita,5.0,4,1024,1.050006135770747,0.7858251692096144,Especialista,True
40981,Acmaeodera_sp,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
40982,Bombylius_sp,0.0,2,1024,1.050006135770747,0.7858251692096144,Especialista,True
40983,Coptocephala_sp,0.0,6,1024,1.050006135770747,0.7858251692096144,Especialista,True
40984,Diptera_sp3,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
40985,Exochomus_nigromaculatus,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
40986,Exoprosopa_italica,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
40987,Halictidae_sp1,0.0,2,1024,1.050006135770747,0.7858251692096144,Especialista,True
40988,Halictidae_sp4,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
40989,Hyperaspis_sp,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
40990,Laeosopis_roboris,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
40991,Lasioglossum_sp4,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
40992,Lomatia_sp,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
40993,Lycaena_phlaeas,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
40994,Malachius_sp,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
40995,Mylabris_sp1,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
40996,Paragus_tibialis,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
40997,Rhyzobius_lophanthae,0.0,2,1024,1.050006135770747,0.7858251692096144,Especialista,True
40998,Syrphidae_sp6,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
40999,Syrphidae_sp7,0.0,1,1024,1.050006135770747,0.7858251692096144,Especialista,True
46800,Acmaeodera_sp,2.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46801,Anthrenus_sp,23.0,13,1170,2.525179660877962,0.6383955261591573,Especialista,True
46802,Attagenus_sp,7.0,8,1170,2.525179660877962,0.6383955261591573,Especialista,True
46803,Ceratina_sp,6.0,3,1170,2.525179660877962,0.6383955261591573,Especialista,True
46804,Chasmatopterus_sp,15.0,15,1170,2.525179660877962,0.6383955261591573,Generalista,True
46805,Coptocephala_sp,1.0,6,1170,2.525179660877962,0.6383955261591573,Especialista,True
46806,Curculionidae,15.0,6,1170,2.525179660877962,0.6383955261591573,Especialista,True
46807,Halictidae_sp3,7.0,3,1170,2.525179660877962,0.6383955261591573,Especialista,True
46808,Heliotaurus_ruficollis,1.0,2,1170,2.525179660877962,0.6383955261591573,Especialista,True
46809,Lasioglossum_sp3,6.0,6,1170,2.525179660877962,0.6383955261591573,Especialista,True
46810,Lasioglossum_sp5,11.0,7,1170,2.525179660877962,0.6383955261591573,Especialista,True
46811,Lycaena_phlaeas,1.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46812,Microlepidoptera,9.0,4,1170,2.525179660877962,0.6383955261591573,Especialista,True
46813,Mordellidae_sp1,30.0,12,1170,2.525179660877962,0.6383955261591573,Especialista,True
46814,Mordellidae_sp2,10.0,4,1170,2.525179660877962,0.6383955261591573,Especialista,True
46815,Oedemera_sp,14.0,10,1170,2.525179660877962,0.6383955261591573,Especialista,True
46816,Paragus_tibialis,1.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46817,Phthiria_sp1,15.0,3,1170,2.525179660877962,0.6383955261591573,Especialista,True
46818,Phthiria_sp2,21.0,10,1170,2.525179660877962,0.6383955261591573,Especialista,True
46819,Plebejus_argus,17.0,11,1170,2.525179660877962,0.6383955261591573,Especialista,True
46820,Pyronia_cecilia,5.0,2,1170,2.525179660877962,0.6383955261591573,Especialista,True
46821,Rhyzobius_lophanthae,3.0,2,1170,2.525179660877962,0.6383955261591573,Especialista,True
46822,Tychius_sp,4.0,4,1170,2.525179660877962,0.6383955261591573,Especialista,True
46823,Xylocopa_cantabrita,5.0,4,1170,2.525179660877962,0.6383955261591573,Especialista,True
46824,Bombylius_sp,0.0,2,1170,2.525179660877962,0.6383955261591573,Especialista,True
46825,Buprestidae_sp1,0.0,2,1170,2.525179660877962,0.6383955261591573,Especialista,True
46826,Diptera_sp3,0.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46827,Exochomus_nigromaculatus,0.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46828,Exoprosopa_italica,0.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46829,Halictidae_sp1,0.0,2,1170,2.525179660877962,0.6383955261591573,Especialista,True
46830,Halictidae_sp4,0.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46831,Hyperaspis_sp,0.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46832,Laeosopis_roboris,0.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46833,Lasioglossum_sp4,0.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46834,Lomatia_sp,0.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46835,Malachius_sp,0.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46836,Mylabris_sp1,0.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46837,Syrphidae_sp6,0.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46838,Syrphidae_sp7,0.0,1,1170,2.525179660877962,0.6383955261591573,Especialista,True
46839,Usia_sp,0.0,3,1170,2.525179660877962,0.6383955261591573,Especialista,True
48760,Acmaeodera_sp,6.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48761,Anthrenus_sp,15.0,13,1219,1.98546434662798,0.7918720129352879,Especialista,True
48762,Attagenus_sp,2.0,8,1219,1.98546434662798,0.7918720129352879,Especialista,True
48763,Ceratina_sp,2.0,3,1219,1.98546434662798,0.7918720129352879,Especialista,True
48764,Chasmatopterus_sp,18.0,15,1219,1.98546434662798,0.7918720129352879,Generalista,True
48765,Curculionidae,13.0,6,1219,1.98546434662798,0.7918720129352879,Especialista,True
48766,Halictidae_sp3,3.0,3,1219,1.98546434662798,0.7918720129352879,Especialista,True
48767,Lasioglossum_sp3,9.0,6,1219,1.98546434662798,0.7918720129352879,Especialista,True
48768,Lasioglossum_sp5,7.0,7,1219,1.98546434662798,0.7918720129352879,Especialista,True
48769,Microlepidoptera,8.0,4,1219,1.98546434662798,0.7918720129352879,Especialista,True
48770,Mordellidae_sp1,17.0,12,1219,1.98546434662798,0.7918720129352879,Especialista,True
48771,Mordellidae_sp2,4.0,4,1219,1.98546434662798,0.7918720129352879,Especialista,True
48772,Oedemera_sp,11.0,10,1219,1.98546434662798,0.7918720129352879,Especialista,True
48773,Phthiria_sp1,18.0,3,1219,1.98546434662798,0.7918720129352879,Especialista,True
48774,Phthiria_sp2,8.0,10,1219,1.98546434662798,0.7918720129352879,Especialista,True
48775,Plebejus_argus,14.0,11,1219,1.98546434662798,0.7918720129352879,Especialista,True
48776,Pyronia_cecilia,6.0,2,1219,1.98546434662798,0.7918720129352879,Especialista,True
48777,Rhyzobius_lophanthae,3.0,2,1219,1.98546434662798,0.7918720129352879,Especialista,True
48778,Syrphidae_sp7,2.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48779,Tychius_sp,4.0,4,1219,1.98546434662798,0.7918720129352879,Especialista,True
48780,Xylocopa_cantabrita,7.0,4,1219,1.98546434662798,0.7918720129352879,Especialista,True
48781,Bombylius_sp,0.0,2,1219,1.98546434662798,0.7918720129352879,Especialista,True
48782,Buprestidae_sp1,0.0,2,1219,1.98546434662798,0.7918720129352879,Especialista,True
48783,Coptocephala_sp,0.0,6,1219,1.98546434662798,0.7918720129352879,Especialista,True
48784,Diptera_sp3,0.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48785,Exochomus_nigromaculatus,0.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48786,Exoprosopa_italica,0.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48787,Halictidae_sp1,0.0,2,1219,1.98546434662798,0.7918720129352879,Especialista,True
48788,Halictidae_sp4,0.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48789,Heliotaurus_ruficollis,0.0,2,1219,1.98546434662798,0.7918720129352879,Especialista,True
48790,Hyperaspis_sp,0.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48791,Laeosopis_roboris,0.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48792,Lasioglossum_sp4,0.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48793,Lomatia_sp,0.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48794,Lycaena_phlaeas,0.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48795,Malachius_sp,0.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48796,Mylabris_sp1,0.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48797,Paragus_tibialis,0.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48798,Syrphidae_sp6,0.0,1,1219,1.98546434662798,0.7918720129352879,Especialista,True
48799,Usia_sp,0.0,3,1219,1.98546434662798,0.7918720129352879,Especialista,True
67400,Acmaeodera_sp,2.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67401,Anthrenus_sp,10.0,13,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67402,Attagenus_sp,3.0,8,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67403,Ceratina_sp,1.0,3,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67404,Chasmatopterus_sp,17.0,15,1685,1.2695488863907802,0.8213877936657856,Generalista,True
67405,Coptocephala_sp,0.0,6,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67406,Curculionidae,4.0,6,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67407,Halictidae_sp3,5.0,3,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67408,Heliotaurus_ruficollis,0.0,2,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67409,Lasioglossum_sp3,3.0,6,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67410,Lasioglossum_sp5,3.0,7,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67411,Microlepidoptera,1.0,4,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67412,Mordellidae_sp1,20.0,12,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67413,Mordellidae_sp2,6.0,4,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67414,Oedemera_sp,8.0,10,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67415,Paragus_tibialis,1.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67416,Phthiria_sp1,2.0,3,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67417,Phthiria_sp2,4.0,10,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67418,Plebejus_argus,8.0,11,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67419,Pyronia_cecilia,4.0,2,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67420,Rhyzobius_lophanthae,1.0,2,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67421,Tychius_sp,1.0,4,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67422,Usia_sp,0.0,3,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67423,Xylocopa_cantabrita,4.0,4,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67424,Bombylius_sp,0.0,2,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67425,Buprestidae_sp1,0.0,2,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67426,Diptera_sp3,0.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67427,Exochomus_nigromaculatus,0.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67428,Exoprosopa_italica,0.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67429,Halictidae_sp1,0.0,2,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67430,Halictidae_sp4,0.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67431,Hyperaspis_sp,0.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67432,Laeosopis_roboris,0.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67433,Lasioglossum_sp4,0.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67434,Lomatia_sp,0.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67435,Lycaena_phlaeas,0.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67436,Malachius_sp,0.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67437,Mylabris_sp1,0.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67438,Syrphidae_sp6,0.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
67439,Syrphidae_sp7,0.0,1,1685,1.2695488863907802,0.8213877936657856,Especialista,True
81640,Acmaeodera_sp,2.0,1,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81641,Anthrenus_sp,7.0,13,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81642,Attagenus_sp,4.0,8,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81643,Ceratina_sp,2.0,3,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81644,Chasmatopterus_sp,14.0,15,2041,1.4617137480997462,0.5072706806223068,Generalista,True
81645,Curculionidae,9.0,6,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81646,Halictidae_sp3,4.0,3,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81647,Lasioglossum_sp3,1.0,6,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81648,Lasioglossum_sp5,2.0,7,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81649,Lycaena_phlaeas,2.0,1,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81650,Microlepidoptera,6.0,4,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81651,Mordellidae_sp1,14.0,12,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81652,Mordellidae_sp2,5.0,4,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81653,Oedemera_sp,9.0,10,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81654,Phthiria_sp1,2.0,3,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81655,Phthiria_sp2,9.0,10,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81656,Plebejus_argus,7.0,11,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81657,Pyronia_cecilia,8.0,2,2041,1.4617137480997462,0.5072706806223068,Especialista,True
81658,Tychius_sp,0.0,4,2041,1.4617137480997462,0.5072706806223068,Especialista,True
